S1_C0201,S2_C0201,S3_C0201,S4_C0201,S5_C0201,S6_C0201,S7_C0201,S8_C0201
0.427,0.46,1.016,0.923,0.897,0.08,0.339,0.562
0.426,0.46,1.015,0.922,0.896,0.08,0.339,0.561
0.426,0.46,1.015,0.922,0.896,0.08,0.339,0.561
0.426,0.459,1.014,0.921,0.895,0.08,0.339,0.56
0.425,0.459,1.014,0.92,0.894,0.08,0.339,0.56
0.425,0.459,1.013,0.919,0.894,0.08,0.339,0.559
0.424,0.458,1.013,0.919,0.893,0.079,0.338,0.559
0.424,0.458,1.012,0.918,0.892,0.079,0.338,0.558
0.424,0.458,1.011,0.917,0.892,0.079,0.338,0.557
0.423,0.457,1.011,0.916,0.891,0.079,0.338,0.557
0.423,0.457,1.01,0.915,0.89,0.079,0.338,0.556
0.422,0.457,1.01,0.915,0.89,0.079,0.338,0.556
0.422,0.456,1.009,0.914,0.889,0.079,0.338,0.555
0.422,0.456,1.008,0.913,0.888,0.079,0.338,0.555
0.421,0.456,1.008,0.912,0.887,0.079,0.338,0.554
0.421,0.456,1.007,0.912,0.887,0.079,0.337,0.554
0.42,0.455,1.006,0.911,0.886,0.079,0.337,0.553
0.42,0.455,1.006,0.91,0.885,0.079,0.337,0.553
0.42,0.455,1.005,0.91,0.885,0.079,0.337,0.552
0.42,0.455,1.005,0.909,0.884,0.079,0.337,0.552
0.419,0.454,1.004,0.908,0.884,0.079,0.337,0.551
0.419,0.454,1.004,0.908,0.883,0.079,0.337,0.551
0.418,0.454,1.003,0.907,0.882,0.079,0.337,0.551
0.418,0.454,1.003,0.906,0.882,0.078,0.337,0.55
0.418,0.453,1.002,0.906,0.881,0.078,0.337,0.55
0.417,0.453,1.002,0.905,0.881,0.078,0.336,0.549
0.417,0.453,1.001,0.904,0.88,0.078,0.336,0.549
0.417,0.453,1.001,0.904,0.879,0.078,0.336,0.548
0.416,0.452,1.0,0.903,0.878,0.078,0.336,0.548
0.416,0.452,1.0,0.902,0.878,0.078,0.336,0.548
0.415,0.452,0.999,0.902,0.877,0.078,0.336,0.547
0.415,0.452,0.999,0.901,0.877,0.078,0.336,0.547
0.415,0.451,0.998,0.9,0.876,0.078,0.336,0.546
0.414,0.451,0.998,0.899,0.876,0.078,0.335,0.546
0.414,0.451,0.997,0.899,0.875,0.078,0.335,0.545
0.414,0.451,0.996,0.898,0.874,0.078,0.335,0.545
0.413,0.45,0.996,0.897,0.873,0.078,0.335,0.544
0.413,0.45,0.995,0.896,0.873,0.078,0.335,0.544
0.413,0.45,0.995,0.896,0.872,0.078,0.335,0.544
0.412,0.45,0.994,0.895,0.872,0.078,0.335,0.543
0.412,0.45,0.994,0.895,0.871,0.078,0.335,0.543
0.412,0.449,0.993,0.894,0.87,0.077,0.335,0.542
0.411,0.449,0.992,0.893,0.87,0.077,0.334,0.542
0.411,0.449,0.992,0.892,0.869,0.077,0.334,0.542
0.41,0.449,0.991,0.892,0.869,0.077,0.334,0.541
0.41,0.448,0.991,0.891,0.868,0.077,0.334,0.541
0.41,0.448,0.99,0.89,0.867,0.077,0.334,0.54
0.409,0.448,0.99,0.89,0.867,0.077,0.334,0.54
0.409,0.448,0.989,0.889,0.866,0.077,0.334,0.539
0.409,0.447,0.989,0.888,0.866,0.077,0.334,0.539
0.408,0.447,0.988,0.888,0.865,0.077,0.334,0.539
0.408,0.447,0.988,0.887,0.865,0.077,0.334,0.538
0.408,0.447,0.987,0.886,0.864,0.077,0.333,0.538
0.407,0.446,0.987,0.886,0.863,0.077,0.333,0.537
0.407,0.446,0.986,0.885,0.863,0.077,0.333,0.537
0.407,0.446,0.986,0.884,0.862,0.077,0.333,0.536
0.406,0.445,0.985,0.884,0.862,0.077,0.333,0.536
0.406,0.445,0.984,0.883,0.861,0.077,0.333,0.536
0.406,0.445,0.984,0.882,0.86,0.077,0.333,0.535
0.405,0.445,0.983,0.882,0.86,0.076,0.333,0.535
0.405,0.444,0.983,0.881,0.859,0.077,0.333,0.534
0.404,0.444,0.982,0.881,0.859,0.076,0.332,0.534
0.404,0.444,0.982,0.88,0.858,0.076,0.332,0.534
0.404,0.444,0.981,0.879,0.858,0.076,0.332,0.533
0.404,0.444,0.981,0.879,0.857,0.076,0.332,0.533
0.403,0.443,0.98,0.878,0.856,0.076,0.332,0.533
0.403,0.443,0.98,0.877,0.856,0.076,0.332,0.532
0.402,0.443,0.979,0.877,0.855,0.076,0.332,0.532
0.402,0.442,0.978,0.876,0.855,0.076,0.332,0.531
0.402,0.442,0.978,0.875,0.854,0.076,0.332,0.531
0.401,0.442,0.977,0.875,0.853,0.076,0.331,0.53
0.401,0.441,0.977,0.874,0.853,0.076,0.332,0.53
0.401,0.441,0.977,0.874,0.852,0.076,0.331,0.53
0.4,0.441,0.976,0.873,0.852,0.076,0.331,0.529
0.4,0.441,0.975,0.872,0.851,0.076,0.331,0.529
0.4,0.44,0.975,0.872,0.851,0.076,0.331,0.528
0.4,0.44,0.974,0.871,0.85,0.076,0.331,0.528
0.399,0.44,0.974,0.871,0.85,0.076,0.331,0.528
0.399,0.44,0.973,0.87,0.849,0.076,0.331,0.527
0.399,0.44,0.973,0.869,0.849,0.076,0.331,0.527
0.398,0.439,0.972,0.869,0.848,0.076,0.331,0.526
0.398,0.439,0.972,0.868,0.847,0.075,0.33,0.526
0.398,0.439,0.971,0.867,0.847,0.075,0.33,0.525
0.397,0.439,0.971,0.867,0.846,0.075,0.33,0.525
0.397,0.439,0.97,0.866,0.846,0.075,0.33,0.525
0.397,0.438,0.97,0.866,0.845,0.075,0.33,0.524
0.396,0.438,0.969,0.865,0.844,0.075,0.33,0.524
0.396,0.438,0.969,0.865,0.844,0.075,0.33,0.523
0.396,0.437,0.968,0.864,0.843,0.075,0.33,0.523
0.395,0.437,0.968,0.863,0.843,0.075,0.329,0.523
0.395,0.437,0.967,0.863,0.842,0.075,0.329,0.522
0.395,0.437,0.966,0.862,0.842,0.075,0.329,0.522
0.394,0.437,0.966,0.861,0.841,0.075,0.329,0.521
0.394,0.436,0.965,0.861,0.84,0.075,0.329,0.521
0.394,0.436,0.965,0.86,0.84,0.075,0.329,0.521
0.393,0.436,0.964,0.86,0.839,0.075,0.329,0.52
0.393,0.436,0.964,0.859,0.839,0.075,0.329,0.52
0.393,0.435,0.963,0.858,0.838,0.075,0.329,0.52
0.392,0.435,0.963,0.858,0.838,0.075,0.329,0.519
0.392,0.435,0.962,0.857,0.837,0.075,0.328,0.519
0.392,0.435,0.962,0.857,0.837,0.075,0.328,0.518
0.392,0.435,0.961,0.856,0.836,0.074,0.328,0.518
0.391,0.434,0.961,0.855,0.835,0.075,0.328,0.518
0.391,0.434,0.96,0.855,0.835,0.074,0.328,0.517
0.391,0.434,0.96,0.854,0.834,0.074,0.328,0.517
0.39,0.434,0.959,0.854,0.834,0.074,0.328,0.517
0.39,0.433,0.959,0.853,0.833,0.074,0.328,0.516
0.39,0.433,0.958,0.852,0.833,0.074,0.328,0.516
0.389,0.433,0.958,0.852,0.832,0.074,0.328,0.516
0.389,0.433,0.957,0.851,0.832,0.074,0.328,0.515
0.389,0.433,0.957,0.851,0.831,0.074,0.328,0.515
0.388,0.432,0.956,0.85,0.831,0.074,0.328,0.515
0.388,0.432,0.956,0.85,0.83,0.074,0.327,0.514
0.388,0.432,0.955,0.849,0.83,0.074,0.327,0.514
0.388,0.432,0.955,0.849,0.829,0.074,0.327,0.514
0.387,0.431,0.954,0.848,0.829,0.074,0.327,0.514
0.387,0.431,0.954,0.848,0.828,0.074,0.327,0.513
0.387,0.431,0.953,0.847,0.828,0.074,0.327,0.513
0.386,0.43,0.953,0.847,0.827,0.074,0.327,0.513
0.386,0.43,0.952,0.846,0.827,0.074,0.327,0.512
0.386,0.43,0.952,0.845,0.826,0.074,0.327,0.512
0.385,0.43,0.951,0.845,0.825,0.074,0.326,0.512
0.385,0.429,0.951,0.844,0.825,0.074,0.326,0.511
0.385,0.429,0.95,0.844,0.824,0.073,0.326,0.511
0.385,0.429,0.95,0.843,0.824,0.074,0.326,0.511
0.384,0.429,0.95,0.843,0.823,0.073,0.326,0.51
0.384,0.429,0.949,0.842,0.823,0.074,0.326,0.51
0.384,0.428,0.949,0.842,0.822,0.074,0.326,0.51
0.383,0.428,0.948,0.841,0.822,0.073,0.326,0.509
0.383,0.428,0.948,0.84,0.822,0.073,0.326,0.509
0.383,0.428,0.947,0.84,0.821,0.073,0.326,0.508
0.382,0.428,0.946,0.839,0.821,0.073,0.326,0.508
0.382,0.427,0.946,0.839,0.82,0.073,0.325,0.508
0.382,0.427,0.946,0.838,0.82,0.073,0.325,0.507
0.382,0.427,0.945,0.838,0.819,0.073,0.325,0.507
0.381,0.427,0.945,0.837,0.819,0.073,0.325,0.507
0.381,0.427,0.944,0.837,0.819,0.073,0.325,0.506
0.381,0.426,0.943,0.836,0.818,0.073,0.325,0.506
0.381,0.426,0.943,0.836,0.818,0.073,0.325,0.505
0.379,0.425,0.939,0.832,0.814,0.073,0.323,0.503
0.381,0.427,0.943,0.835,0.817,0.073,0.325,0.505
0.381,0.427,0.944,0.836,0.818,0.073,0.325,0.506
0.38,0.426,0.943,0.835,0.817,0.073,0.325,0.505
0.379,0.425,0.94,0.833,0.815,0.073,0.324,0.504
0.377,0.423,0.936,0.829,0.812,0.072,0.323,0.502
0.377,0.424,0.937,0.829,0.811,0.072,0.322,0.501
0.379,0.426,0.94,0.832,0.814,0.073,0.324,0.503
0.379,0.426,0.941,0.833,0.815,0.073,0.325,0.504
0.378,0.425,0.939,0.831,0.814,0.073,0.324,0.503
0.377,0.424,0.937,0.829,0.812,0.072,0.324,0.502
0.375,0.422,0.933,0.826,0.809,0.072,0.323,0.5
0.376,0.422,0.933,0.825,0.808,0.072,0.322,0.499
0.377,0.424,0.938,0.829,0.811,0.072,0.323,0.5
0.377,0.424,0.938,0.83,0.812,0.073,0.324,0.502
0.376,0.424,0.936,0.828,0.811,0.072,0.324,0.501
0.375,0.423,0.934,0.827,0.809,0.072,0.323,0.5
0.374,0.421,0.93,0.823,0.806,0.072,0.322,0.498
0.374,0.421,0.93,0.822,0.805,0.072,0.321,0.497
0.375,0.423,0.934,0.826,0.808,0.072,0.323,0.498
0.375,0.423,0.935,0.827,0.809,0.072,0.324,0.5
0.375,0.422,0.934,0.825,0.808,0.072,0.323,0.499
0.374,0.421,0.932,0.824,0.806,0.072,0.322,0.498
0.372,0.42,0.928,0.82,0.803,0.072,0.321,0.496
0.372,0.42,0.927,0.819,0.802,0.072,0.321,0.495
0.374,0.422,0.931,0.823,0.805,0.072,0.322,0.497
0.374,0.422,0.932,0.824,0.806,0.072,0.323,0.498
0.373,0.421,0.931,0.822,0.805,0.072,0.322,0.497
0.372,0.42,0.929,0.82,0.803,0.072,0.322,0.496
0.37,0.418,0.925,0.817,0.8,0.072,0.321,0.494
0.371,0.419,0.924,0.816,0.799,0.071,0.32,0.493
0.372,0.42,0.928,0.819,0.802,0.072,0.321,0.495
0.372,0.421,0.929,0.821,0.803,0.072,0.322,0.496
0.371,0.42,0.928,0.819,0.802,0.072,0.322,0.495
0.37,0.419,0.926,0.817,0.801,0.072,0.321,0.494
0.369,0.417,0.922,0.814,0.797,0.071,0.32,0.492
0.369,0.417,0.921,0.813,0.796,0.071,0.32,0.491
0.37,0.419,0.925,0.816,0.799,0.071,0.321,0.493
0.37,0.419,0.926,0.818,0.801,0.072,0.322,0.494
0.37,0.419,0.925,0.816,0.8,0.072,0.321,0.494
0.369,0.418,0.923,0.814,0.798,0.071,0.321,0.493
0.367,0.416,0.919,0.811,0.794,0.071,0.32,0.491
0.367,0.416,0.919,0.81,0.793,0.071,0.319,0.489
0.369,0.418,0.922,0.813,0.796,0.071,0.32,0.491
0.369,0.419,0.924,0.814,0.798,0.071,0.321,0.492
0.368,0.418,0.922,0.813,0.797,0.071,0.321,0.492
0.367,0.417,0.92,0.811,0.795,0.071,0.32,0.491
0.366,0.415,0.917,0.808,0.792,0.071,0.319,0.489
0.366,0.415,0.916,0.807,0.79,0.071,0.318,0.488
0.367,0.417,0.92,0.81,0.793,0.071,0.319,0.489
0.367,0.418,0.921,0.812,0.795,0.071,0.321,0.491
0.367,0.417,0.92,0.81,0.794,0.071,0.32,0.49
0.366,0.416,0.918,0.808,0.792,0.071,0.32,0.489
0.364,0.414,0.914,0.805,0.789,0.071,0.319,0.488
0.364,0.414,0.913,0.804,0.787,0.071,0.318,0.486
0.366,0.416,0.917,0.807,0.79,0.071,0.319,0.487
0.366,0.416,0.918,0.809,0.792,0.071,0.32,0.489
0.365,0.416,0.917,0.807,0.791,0.071,0.32,0.489
0.364,0.415,0.915,0.806,0.79,0.071,0.319,0.488
0.362,0.413,0.911,0.802,0.787,0.071,0.318,0.486
0.363,0.415,0.914,0.805,0.789,0.071,0.319,0.487
0.364,0.415,0.914,0.804,0.788,0.071,0.319,0.487
0.363,0.414,0.913,0.804,0.788,0.071,0.319,0.486
0.363,0.414,0.913,0.803,0.787,0.071,0.319,0.486
0.363,0.414,0.912,0.803,0.787,0.071,0.319,0.486
0.363,0.414,0.912,0.802,0.786,0.071,0.318,0.486
0.363,0.414,0.912,0.802,0.786,0.071,0.318,0.485
0.362,0.414,0.911,0.802,0.786,0.071,0.318,0.485
0.362,0.413,0.911,0.801,0.785,0.07,0.318,0.485
0.362,0.413,0.91,0.801,0.784,0.07,0.318,0.484
0.362,0.413,0.91,0.8,0.784,0.07,0.318,0.484
0.361,0.413,0.909,0.8,0.784,0.07,0.318,0.484
0.361,0.413,0.909,0.799,0.783,0.07,0.318,0.484
0.361,0.413,0.909,0.799,0.783,0.07,0.318,0.483
0.361,0.412,0.908,0.798,0.783,0.07,0.318,0.483
0.36,0.412,0.908,0.798,0.782,0.07,0.318,0.483
0.36,0.412,0.907,0.797,0.782,0.07,0.317,0.482
0.36,0.412,0.907,0.797,0.782,0.07,0.318,0.482
0.36,0.412,0.906,0.797,0.781,0.07,0.317,0.482
0.359,0.412,0.906,0.796,0.781,0.07,0.317,0.482
0.359,0.411,0.906,0.796,0.78,0.07,0.317,0.481
0.359,0.411,0.905,0.795,0.78,0.07,0.317,0.481
0.359,0.411,0.905,0.795,0.779,0.07,0.317,0.481
0.358,0.411,0.904,0.794,0.779,0.07,0.317,0.481
0.358,0.411,0.904,0.794,0.778,0.07,0.317,0.48
0.358,0.411,0.903,0.794,0.778,0.07,0.317,0.48
0.358,0.411,0.903,0.793,0.778,0.07,0.317,0.48
0.358,0.411,0.903,0.793,0.777,0.07,0.316,0.479
0.357,0.41,0.902,0.792,0.777,0.07,0.317,0.479
0.357,0.41,0.902,0.792,0.777,0.07,0.316,0.479
0.357,0.41,0.901,0.791,0.776,0.07,0.316,0.479
0.357,0.41,0.901,0.791,0.776,0.07,0.316,0.478
0.356,0.41,0.901,0.791,0.775,0.07,0.316,0.478
0.356,0.409,0.9,0.79,0.775,0.07,0.316,0.478
0.356,0.409,0.9,0.79,0.774,0.07,0.316,0.477
0.356,0.409,0.899,0.789,0.774,0.07,0.316,0.477
0.355,0.409,0.899,0.789,0.773,0.07,0.316,0.477
0.355,0.409,0.898,0.788,0.773,0.07,0.316,0.477
0.355,0.408,0.898,0.788,0.772,0.07,0.316,0.476
0.355,0.408,0.897,0.788,0.772,0.069,0.316,0.476
0.354,0.408,0.897,0.787,0.771,0.069,0.315,0.476
0.354,0.408,0.897,0.787,0.771,0.069,0.315,0.476
0.354,0.408,0.896,0.786,0.771,0.07,0.315,0.476
0.354,0.407,0.896,0.786,0.77,0.069,0.315,0.475
0.354,0.407,0.895,0.785,0.77,0.069,0.315,0.475
0.353,0.407,0.895,0.785,0.769,0.069,0.315,0.475
0.353,0.407,0.894,0.784,0.769,0.069,0.315,0.475
0.353,0.407,0.894,0.784,0.769,0.069,0.315,0.474
0.353,0.407,0.894,0.784,0.768,0.069,0.315,0.474
0.352,0.406,0.893,0.783,0.768,0.069,0.315,0.474
0.352,0.406,0.893,0.783,0.768,0.069,0.315,0.474
0.352,0.406,0.893,0.782,0.767,0.069,0.315,0.473
0.352,0.406,0.892,0.782,0.767,0.069,0.314,0.473
0.352,0.406,0.892,0.781,0.766,0.069,0.314,0.473
0.351,0.406,0.891,0.781,0.766,0.069,0.314,0.472
0.351,0.405,0.891,0.781,0.766,0.069,0.314,0.472
0.351,0.405,0.891,0.78,0.765,0.069,0.314,0.472
0.351,0.405,0.89,0.78,0.765,0.069,0.314,0.472
0.35,0.405,0.89,0.779,0.765,0.069,0.314,0.471
0.35,0.405,0.889,0.779,0.764,0.069,0.314,0.471
0.35,0.405,0.889,0.778,0.764,0.069,0.314,0.471
0.35,0.405,0.888,0.778,0.764,0.069,0.314,0.47
0.349,0.405,0.888,0.778,0.763,0.069,0.314,0.47
0.349,0.405,0.888,0.777,0.763,0.069,0.314,0.47
0.349,0.404,0.887,0.777,0.763,0.069,0.313,0.469
0.349,0.404,0.887,0.776,0.762,0.069,0.313,0.469
0.349,0.404,0.887,0.776,0.762,0.069,0.313,0.469
0.348,0.404,0.886,0.775,0.762,0.069,0.313,0.469
0.348,0.404,0.886,0.775,0.761,0.069,0.313,0.468
0.348,0.404,0.885,0.774,0.761,0.069,0.313,0.468
0.348,0.404,0.885,0.774,0.761,0.069,0.313,0.468
0.348,0.403,0.884,0.774,0.76,0.069,0.313,0.467
0.347,0.403,0.884,0.773,0.76,0.069,0.313,0.467
0.347,0.403,0.884,0.773,0.76,0.069,0.313,0.467
0.347,0.403,0.883,0.772,0.759,0.068,0.313,0.467
0.347,0.403,0.883,0.772,0.759,0.069,0.312,0.466
0.346,0.403,0.883,0.771,0.758,0.069,0.312,0.466
0.346,0.403,0.882,0.771,0.758,0.068,0.312,0.466
0.346,0.402,0.882,0.771,0.758,0.068,0.312,0.466
0.346,0.402,0.881,0.77,0.757,0.068,0.312,0.465
0.346,0.402,0.881,0.77,0.757,0.068,0.312,0.465
0.345,0.402,0.88,0.77,0.757,0.068,0.312,0.465
0.345,0.402,0.88,0.769,0.756,0.068,0.312,0.465
0.345,0.401,0.88,0.769,0.756,0.068,0.312,0.465
0.345,0.401,0.879,0.768,0.755,0.068,0.312,0.464
0.344,0.401,0.879,0.768,0.755,0.068,0.312,0.464
0.344,0.401,0.879,0.768,0.754,0.068,0.311,0.464
0.344,0.401,0.878,0.767,0.754,0.068,0.311,0.464
0.344,0.401,0.878,0.767,0.754,0.068,0.311,0.463
0.343,0.4,0.877,0.766,0.753,0.068,0.311,0.463
0.343,0.4,0.877,0.766,0.753,0.068,0.311,0.463
0.343,0.4,0.876,0.766,0.753,0.068,0.311,0.462
0.343,0.4,0.876,0.765,0.752,0.068,0.311,0.462
0.343,0.4,0.876,0.765,0.752,0.068,0.311,0.462
0.343,0.4,0.875,0.764,0.751,0.068,0.311,0.462
0.342,0.4,0.875,0.764,0.751,0.068,0.311,0.461
0.342,0.4,0.874,0.764,0.751,0.068,0.311,0.461
0.342,0.4,0.874,0.763,0.75,0.068,0.31,0.461
0.341,0.399,0.873,0.763,0.75,0.068,0.31,0.46
0.342,0.399,0.873,0.762,0.75,0.068,0.31,0.46
0.341,0.399,0.873,0.762,0.749,0.068,0.31,0.46
0.341,0.399,0.872,0.761,0.749,0.068,0.31,0.46
0.341,0.399,0.872,0.761,0.748,0.068,0.31,0.46
0.341,0.399,0.872,0.761,0.748,0.068,0.31,0.459
0.341,0.398,0.871,0.76,0.748,0.068,0.31,0.459
0.34,0.398,0.871,0.76,0.747,0.068,0.31,0.459
0.34,0.398,0.87,0.759,0.747,0.068,0.31,0.458
0.34,0.398,0.87,0.759,0.747,0.068,0.31,0.458
0.339,0.398,0.869,0.759,0.746,0.068,0.309,0.458
0.339,0.398,0.869,0.758,0.746,0.068,0.309,0.458
0.339,0.397,0.869,0.758,0.746,0.068,0.309,0.458
0.339,0.397,0.868,0.757,0.745,0.067,0.309,0.457
0.339,0.397,0.868,0.757,0.745,0.068,0.309,0.457
0.338,0.397,0.867,0.757,0.745,0.067,0.309,0.457
0.338,0.397,0.867,0.756,0.744,0.068,0.309,0.457
0.338,0.397,0.867,0.756,0.744,0.068,0.309,0.456
0.338,0.397,0.866,0.756,0.744,0.067,0.309,0.456
0.337,0.396,0.866,0.755,0.743,0.067,0.309,0.456
0.337,0.396,0.866,0.755,0.743,0.067,0.309,0.456
0.337,0.396,0.865,0.754,0.743,0.067,0.308,0.455
0.337,0.396,0.865,0.754,0.742,0.067,0.309,0.455
0.337,0.396,0.864,0.754,0.742,0.067,0.308,0.455
0.336,0.396,0.864,0.753,0.741,0.067,0.308,0.454
0.336,0.395,0.864,0.753,0.741,0.067,0.308,0.454
0.336,0.395,0.863,0.753,0.741,0.067,0.308,0.454
0.336,0.395,0.863,0.752,0.741,0.067,0.308,0.454
0.336,0.395,0.862,0.752,0.74,0.067,0.308,0.453
0.335,0.395,0.862,0.752,0.74,0.067,0.308,0.453
0.335,0.395,0.862,0.751,0.74,0.067,0.308,0.453
0.335,0.395,0.861,0.751,0.739,0.067,0.308,0.453
0.335,0.395,0.861,0.751,0.739,0.067,0.308,0.452
0.335,0.394,0.861,0.75,0.739,0.067,0.308,0.452
0.334,0.394,0.86,0.75,0.738,0.067,0.307,0.452
0.334,0.394,0.86,0.749,0.738,0.067,0.307,0.452
0.334,0.394,0.859,0.749,0.738,0.067,0.307,0.451
0.334,0.394,0.859,0.749,0.737,0.067,0.307,0.451
0.334,0.394,0.859,0.748,0.737,0.067,0.307,0.451
0.333,0.394,0.858,0.748,0.736,0.067,0.307,0.451
0.333,0.394,0.858,0.748,0.736,0.067,0.307,0.45
0.333,0.394,0.858,0.747,0.736,0.067,0.307,0.45
0.333,0.394,0.857,0.747,0.735,0.067,0.307,0.45
0.333,0.393,0.857,0.746,0.735,0.067,0.307,0.45
0.333,0.393,0.856,0.746,0.735,0.067,0.306,0.449
0.332,0.393,0.856,0.746,0.734,0.067,0.306,0.449
0.332,0.393,0.856,0.745,0.734,0.067,0.306,0.449
0.332,0.393,0.855,0.745,0.734,0.067,0.306,0.449
0.332,0.393,0.855,0.745,0.733,0.067,0.306,0.448
0.332,0.393,0.854,0.744,0.733,0.067,0.306,0.448
0.331,0.393,0.854,0.744,0.732,0.067,0.306,0.448
0.331,0.392,0.854,0.743,0.732,0.067,0.306,0.448
0.331,0.392,0.853,0.743,0.732,0.067,0.306,0.447
0.331,0.392,0.853,0.743,0.731,0.067,0.306,0.447
0.331,0.392,0.852,0.742,0.731,0.067,0.306,0.447
0.33,0.392,0.852,0.742,0.731,0.067,0.305,0.447
0.33,0.392,0.852,0.741,0.73,0.067,0.305,0.447
0.33,0.392,0.851,0.741,0.73,0.067,0.305,0.447
0.33,0.392,0.851,0.741,0.73,0.067,0.305,0.446
0.33,0.392,0.851,0.74,0.729,0.066,0.305,0.446
0.329,0.392,0.85,0.74,0.729,0.067,0.305,0.446
0.329,0.392,0.85,0.74,0.729,0.067,0.305,0.446
0.329,0.391,0.85,0.739,0.728,0.067,0.305,0.446
0.329,0.391,0.849,0.739,0.728,0.067,0.305,0.446
0.329,0.391,0.849,0.739,0.728,0.066,0.305,0.445
0.329,0.391,0.849,0.738,0.727,0.067,0.305,0.445
0.328,0.391,0.848,0.738,0.727,0.066,0.305,0.445
0.328,0.391,0.848,0.737,0.726,0.067,0.305,0.445
0.328,0.391,0.847,0.737,0.726,0.066,0.305,0.444
0.328,0.391,0.847,0.737,0.726,0.066,0.304,0.444
0.327,0.39,0.847,0.737,0.725,0.066,0.304,0.444
0.327,0.39,0.846,0.736,0.725,0.066,0.304,0.444
0.327,0.39,0.846,0.736,0.724,0.066,0.304,0.444
0.327,0.39,0.846,0.736,0.724,0.066,0.304,0.444
0.327,0.39,0.845,0.735,0.724,0.066,0.304,0.443
0.327,0.39,0.845,0.735,0.723,0.066,0.304,0.443
0.326,0.39,0.845,0.734,0.723,0.066,0.304,0.443
0.326,0.389,0.844,0.734,0.723,0.066,0.304,0.443
0.326,0.389,0.844,0.733,0.722,0.066,0.304,0.443
0.326,0.389,0.844,0.733,0.722,0.066,0.304,0.442
0.326,0.389,0.843,0.733,0.722,0.066,0.303,0.442
0.325,0.389,0.843,0.733,0.721,0.066,0.303,0.442
0.325,0.389,0.842,0.732,0.721,0.066,0.303,0.442
0.325,0.389,0.842,0.732,0.72,0.066,0.303,0.442
0.325,0.388,0.842,0.731,0.72,0.066,0.303,0.441
0.325,0.388,0.841,0.731,0.72,0.066,0.303,0.441
0.324,0.388,0.841,0.73,0.719,0.066,0.303,0.441
0.324,0.388,0.84,0.73,0.719,0.066,0.303,0.441
0.324,0.388,0.84,0.73,0.719,0.066,0.303,0.441
0.324,0.388,0.84,0.729,0.718,0.066,0.303,0.44
0.324,0.388,0.839,0.729,0.718,0.066,0.303,0.44
0.324,0.387,0.839,0.729,0.718,0.066,0.303,0.44
0.324,0.387,0.839,0.728,0.717,0.066,0.303,0.44
0.323,0.387,0.838,0.728,0.717,0.066,0.302,0.44
0.323,0.387,0.838,0.728,0.717,0.066,0.302,0.439
0.323,0.387,0.837,0.727,0.716,0.066,0.302,0.439
0.323,0.387,0.837,0.727,0.716,0.066,0.302,0.439
0.323,0.386,0.837,0.727,0.716,0.066,0.302,0.439
0.322,0.386,0.836,0.726,0.715,0.066,0.302,0.439
0.322,0.386,0.836,0.726,0.715,0.066,0.302,0.439
0.322,0.386,0.836,0.726,0.715,0.066,0.302,0.438
0.322,0.386,0.835,0.725,0.715,0.066,0.302,0.438
0.322,0.386,0.835,0.725,0.714,0.066,0.302,0.438
0.321,0.386,0.835,0.725,0.714,0.066,0.302,0.438
0.321,0.386,0.834,0.724,0.714,0.066,0.302,0.437
0.321,0.386,0.834,0.724,0.713,0.066,0.302,0.437
0.321,0.386,0.834,0.724,0.713,0.066,0.301,0.437
0.321,0.386,0.833,0.723,0.713,0.066,0.301,0.437
0.321,0.386,0.833,0.723,0.712,0.066,0.301,0.436
0.32,0.386,0.833,0.723,0.712,0.066,0.301,0.436
0.32,0.386,0.832,0.722,0.712,0.066,0.301,0.436
0.32,0.386,0.832,0.722,0.711,0.065,0.301,0.436
0.32,0.385,0.832,0.722,0.711,0.065,0.301,0.436
0.32,0.385,0.831,0.721,0.711,0.065,0.301,0.435
0.319,0.385,0.831,0.721,0.71,0.066,0.301,0.435
0.319,0.385,0.831,0.721,0.71,0.065,0.301,0.435
0.319,0.385,0.83,0.72,0.71,0.065,0.301,0.435
0.319,0.385,0.83,0.72,0.709,0.065,0.301,0.435
0.319,0.385,0.829,0.72,0.709,0.065,0.3,0.434
0.319,0.385,0.829,0.719,0.709,0.065,0.301,0.434
0.319,0.384,0.829,0.719,0.708,0.065,0.3,0.434
0.318,0.384,0.828,0.719,0.708,0.065,0.3,0.434
0.318,0.384,0.828,0.719,0.708,0.065,0.3,0.434
0.318,0.384,0.828,0.718,0.708,0.065,0.3,0.433
0.318,0.384,0.827,0.718,0.707,0.065,0.3,0.433
0.317,0.384,0.827,0.718,0.707,0.065,0.3,0.433
0.317,0.384,0.827,0.717,0.707,0.065,0.3,0.433
0.317,0.384,0.826,0.717,0.706,0.065,0.3,0.433
0.317,0.383,0.826,0.717,0.706,0.065,0.3,0.433
0.317,0.383,0.826,0.716,0.706,0.065,0.3,0.433
0.317,0.383,0.825,0.716,0.706,0.065,0.3,0.432
0.317,0.383,0.825,0.716,0.705,0.065,0.299,0.432
0.317,0.383,0.825,0.715,0.705,0.065,0.299,0.432
0.316,0.383,0.825,0.715,0.705,0.065,0.299,0.432
0.316,0.383,0.824,0.715,0.704,0.065,0.299,0.432
0.316,0.382,0.824,0.714,0.704,0.065,0.299,0.431
0.316,0.382,0.823,0.714,0.704,0.065,0.299,0.431
0.316,0.382,0.823,0.714,0.704,0.065,0.299,0.431
