S1_C0702,S2_C0702,S3_C0702,S4_C0702,S5_C0702,S6_C0702,S7_C0702,S8_C0702
0.31,0.397,0.611,0.84,0.797,0.078,0.202,0.583
0.31,0.397,0.611,0.84,0.796,0.078,0.202,0.583
0.31,0.397,0.611,0.84,0.796,0.078,0.202,0.583
0.31,0.397,0.611,0.839,0.796,0.078,0.202,0.582
0.309,0.397,0.611,0.839,0.795,0.078,0.202,0.582
0.309,0.396,0.61,0.839,0.795,0.078,0.202,0.582
0.309,0.396,0.61,0.838,0.795,0.078,0.202,0.582
0.309,0.396,0.61,0.838,0.795,0.078,0.202,0.581
0.309,0.396,0.61,0.838,0.794,0.078,0.201,0.581
0.308,0.396,0.609,0.837,0.794,0.078,0.202,0.581
0.308,0.396,0.609,0.837,0.794,0.078,0.201,0.58
0.308,0.396,0.609,0.837,0.793,0.078,0.202,0.58
0.308,0.395,0.609,0.836,0.793,0.078,0.201,0.58
0.308,0.395,0.609,0.836,0.793,0.078,0.201,0.579
0.308,0.395,0.609,0.836,0.792,0.078,0.201,0.579
0.307,0.395,0.608,0.835,0.792,0.078,0.201,0.579
0.307,0.395,0.608,0.835,0.792,0.078,0.201,0.578
0.307,0.394,0.608,0.835,0.791,0.077,0.201,0.578
0.307,0.394,0.608,0.835,0.791,0.078,0.201,0.578
0.307,0.394,0.608,0.834,0.791,0.078,0.201,0.577
0.306,0.394,0.608,0.834,0.791,0.077,0.201,0.577
0.306,0.394,0.607,0.834,0.79,0.077,0.201,0.577
0.306,0.394,0.607,0.833,0.79,0.078,0.201,0.576
0.306,0.394,0.607,0.833,0.79,0.078,0.201,0.576
0.306,0.393,0.607,0.833,0.789,0.077,0.201,0.576
0.306,0.393,0.607,0.832,0.789,0.077,0.201,0.575
0.305,0.393,0.606,0.832,0.789,0.077,0.201,0.575
0.305,0.393,0.606,0.832,0.788,0.077,0.201,0.575
0.305,0.393,0.606,0.831,0.788,0.077,0.201,0.574
0.305,0.392,0.606,0.831,0.788,0.077,0.201,0.574
0.305,0.392,0.605,0.831,0.788,0.077,0.201,0.574
0.305,0.392,0.605,0.83,0.787,0.077,0.2,0.574
0.304,0.392,0.605,0.83,0.787,0.077,0.201,0.573
0.304,0.391,0.605,0.83,0.787,0.077,0.201,0.573
0.304,0.391,0.605,0.829,0.787,0.077,0.201,0.573
0.304,0.391,0.605,0.829,0.786,0.077,0.201,0.572
0.304,0.391,0.604,0.828,0.786,0.077,0.2,0.572
0.303,0.39,0.604,0.828,0.786,0.077,0.2,0.572
0.303,0.39,0.604,0.828,0.785,0.077,0.2,0.572
0.303,0.39,0.604,0.828,0.785,0.077,0.2,0.571
0.303,0.39,0.604,0.827,0.784,0.077,0.2,0.571
0.303,0.389,0.604,0.827,0.784,0.077,0.2,0.571
0.303,0.389,0.603,0.827,0.784,0.077,0.2,0.57
0.302,0.389,0.603,0.826,0.783,0.077,0.2,0.57
0.302,0.389,0.603,0.826,0.783,0.077,0.2,0.57
0.302,0.389,0.603,0.826,0.783,0.077,0.2,0.569
0.302,0.388,0.603,0.825,0.783,0.077,0.2,0.569
0.302,0.388,0.602,0.825,0.782,0.077,0.2,0.569
0.302,0.388,0.602,0.825,0.782,0.077,0.2,0.569
0.301,0.388,0.602,0.824,0.782,0.077,0.2,0.568
0.301,0.388,0.602,0.824,0.781,0.077,0.2,0.568
0.301,0.388,0.602,0.824,0.781,0.077,0.2,0.568
0.301,0.387,0.601,0.823,0.781,0.077,0.2,0.567
0.301,0.387,0.601,0.823,0.78,0.077,0.2,0.567
0.301,0.387,0.601,0.823,0.78,0.077,0.2,0.567
0.3,0.387,0.601,0.822,0.78,0.077,0.2,0.567
0.3,0.387,0.601,0.822,0.78,0.077,0.2,0.566
0.3,0.387,0.6,0.822,0.779,0.077,0.2,0.566
0.3,0.386,0.6,0.821,0.779,0.077,0.2,0.566
0.3,0.386,0.6,0.821,0.779,0.077,0.2,0.565
0.3,0.386,0.6,0.821,0.778,0.077,0.2,0.565
0.299,0.386,0.6,0.82,0.778,0.077,0.199,0.565
0.299,0.385,0.6,0.82,0.778,0.077,0.199,0.564
0.299,0.385,0.599,0.82,0.777,0.077,0.199,0.564
0.299,0.385,0.599,0.82,0.777,0.077,0.199,0.564
0.299,0.385,0.599,0.819,0.777,0.077,0.199,0.564
0.298,0.385,0.599,0.819,0.776,0.076,0.199,0.563
0.298,0.385,0.599,0.819,0.776,0.077,0.199,0.563
0.298,0.384,0.598,0.818,0.776,0.077,0.199,0.563
0.298,0.384,0.598,0.818,0.776,0.076,0.199,0.562
0.298,0.384,0.598,0.818,0.775,0.077,0.199,0.562
0.298,0.384,0.598,0.817,0.775,0.076,0.199,0.562
0.297,0.384,0.598,0.817,0.775,0.077,0.199,0.561
0.297,0.384,0.597,0.817,0.775,0.076,0.199,0.561
0.297,0.384,0.597,0.816,0.774,0.077,0.199,0.561
0.297,0.384,0.597,0.816,0.774,0.076,0.199,0.561
0.297,0.383,0.597,0.816,0.773,0.076,0.199,0.56
0.297,0.383,0.597,0.816,0.773,0.076,0.199,0.56
0.297,0.383,0.597,0.815,0.773,0.076,0.199,0.56
0.296,0.383,0.596,0.815,0.773,0.076,0.199,0.56
0.296,0.383,0.596,0.815,0.772,0.076,0.199,0.559
0.296,0.383,0.596,0.814,0.772,0.076,0.199,0.559
0.296,0.382,0.596,0.814,0.771,0.076,0.199,0.559
0.296,0.382,0.596,0.814,0.771,0.076,0.199,0.559
0.295,0.382,0.595,0.813,0.771,0.076,0.199,0.558
0.295,0.382,0.595,0.813,0.77,0.076,0.199,0.558
0.295,0.382,0.595,0.813,0.77,0.076,0.199,0.558
0.295,0.381,0.595,0.812,0.77,0.076,0.199,0.558
0.295,0.381,0.595,0.812,0.77,0.076,0.198,0.557
0.295,0.381,0.595,0.812,0.769,0.076,0.198,0.557
0.294,0.381,0.594,0.811,0.769,0.076,0.198,0.557
0.294,0.38,0.594,0.811,0.769,0.076,0.198,0.557
0.294,0.38,0.594,0.811,0.768,0.076,0.198,0.556
0.294,0.38,0.594,0.81,0.768,0.076,0.198,0.556
0.294,0.38,0.594,0.81,0.768,0.076,0.198,0.556
0.294,0.379,0.594,0.81,0.767,0.076,0.198,0.555
0.294,0.379,0.593,0.809,0.767,0.076,0.198,0.555
0.293,0.379,0.593,0.809,0.767,0.076,0.198,0.555
0.293,0.379,0.593,0.809,0.766,0.076,0.198,0.555
0.293,0.379,0.593,0.808,0.766,0.076,0.198,0.554
0.293,0.378,0.592,0.808,0.766,0.076,0.198,0.554
0.293,0.378,0.592,0.808,0.765,0.076,0.198,0.554
0.293,0.378,0.592,0.808,0.765,0.076,0.198,0.554
0.293,0.378,0.592,0.807,0.765,0.076,0.198,0.554
0.292,0.378,0.592,0.807,0.765,0.076,0.198,0.553
0.292,0.378,0.592,0.807,0.764,0.076,0.198,0.553
0.292,0.378,0.591,0.806,0.764,0.076,0.198,0.553
0.292,0.378,0.591,0.806,0.764,0.076,0.198,0.552
0.292,0.377,0.591,0.806,0.764,0.076,0.198,0.552
0.292,0.377,0.591,0.806,0.763,0.076,0.198,0.552
0.291,0.377,0.591,0.805,0.763,0.076,0.198,0.552
0.291,0.377,0.591,0.805,0.762,0.076,0.198,0.551
0.291,0.377,0.59,0.805,0.762,0.076,0.197,0.551
0.291,0.377,0.59,0.804,0.762,0.076,0.198,0.551
0.291,0.376,0.59,0.804,0.762,0.076,0.198,0.551
0.291,0.376,0.59,0.804,0.761,0.076,0.198,0.55
0.291,0.376,0.59,0.803,0.761,0.076,0.198,0.55
0.29,0.376,0.59,0.803,0.761,0.075,0.197,0.55
0.29,0.376,0.589,0.803,0.76,0.076,0.198,0.55
0.29,0.376,0.589,0.803,0.76,0.076,0.197,0.549
0.29,0.376,0.589,0.802,0.76,0.076,0.197,0.549
0.29,0.375,0.589,0.802,0.759,0.076,0.197,0.549
0.289,0.375,0.589,0.802,0.759,0.076,0.197,0.549
0.29,0.375,0.589,0.801,0.759,0.076,0.197,0.548
0.289,0.375,0.588,0.801,0.759,0.075,0.197,0.548
0.289,0.375,0.588,0.801,0.758,0.076,0.197,0.548
0.289,0.375,0.588,0.801,0.758,0.076,0.197,0.548
0.289,0.375,0.588,0.8,0.758,0.075,0.197,0.547
0.289,0.375,0.588,0.8,0.757,0.075,0.197,0.547
0.289,0.374,0.587,0.8,0.757,0.075,0.197,0.547
0.288,0.374,0.587,0.799,0.757,0.075,0.197,0.547
0.288,0.374,0.587,0.799,0.757,0.075,0.197,0.546
0.288,0.374,0.587,0.799,0.756,0.075,0.197,0.546
0.288,0.374,0.587,0.798,0.756,0.075,0.197,0.546
0.288,0.374,0.587,0.798,0.756,0.075,0.197,0.546
0.287,0.374,0.586,0.798,0.756,0.075,0.197,0.545
0.288,0.373,0.586,0.797,0.755,0.075,0.197,0.545
0.287,0.373,0.586,0.797,0.755,0.075,0.197,0.545
0.287,0.373,0.586,0.797,0.755,0.075,0.197,0.545
0.287,0.373,0.586,0.797,0.755,0.075,0.197,0.544
0.287,0.373,0.586,0.796,0.754,0.075,0.197,0.544
0.287,0.373,0.585,0.796,0.754,0.075,0.197,0.544
0.287,0.373,0.585,0.796,0.754,0.075,0.197,0.544
0.286,0.372,0.585,0.795,0.754,0.075,0.197,0.543
0.286,0.372,0.585,0.795,0.753,0.075,0.197,0.543
0.286,0.372,0.585,0.795,0.753,0.075,0.196,0.543
0.286,0.372,0.584,0.795,0.753,0.075,0.196,0.543
0.286,0.372,0.584,0.794,0.753,0.075,0.196,0.543
0.286,0.371,0.584,0.794,0.752,0.075,0.196,0.542
0.286,0.371,0.584,0.793,0.752,0.075,0.196,0.542
0.285,0.371,0.584,0.793,0.752,0.075,0.196,0.542
0.285,0.371,0.584,0.793,0.751,0.075,0.196,0.542
0.285,0.371,0.583,0.793,0.751,0.075,0.196,0.541
0.285,0.371,0.583,0.792,0.751,0.075,0.196,0.541
0.285,0.37,0.583,0.792,0.751,0.075,0.196,0.541
0.285,0.37,0.583,0.792,0.75,0.075,0.196,0.541
0.285,0.37,0.583,0.791,0.75,0.075,0.196,0.54
0.284,0.37,0.583,0.791,0.75,0.075,0.196,0.54
0.284,0.37,0.582,0.791,0.749,0.075,0.196,0.54
0.284,0.369,0.582,0.791,0.749,0.075,0.196,0.54
0.284,0.369,0.582,0.79,0.749,0.075,0.196,0.539
0.284,0.369,0.582,0.79,0.749,0.075,0.196,0.539
0.284,0.369,0.582,0.79,0.748,0.075,0.196,0.539
0.283,0.369,0.582,0.79,0.748,0.075,0.196,0.539
0.283,0.369,0.581,0.789,0.748,0.075,0.196,0.539
0.283,0.369,0.581,0.789,0.748,0.075,0.196,0.538
0.283,0.368,0.581,0.789,0.747,0.075,0.196,0.538
0.283,0.368,0.581,0.788,0.747,0.075,0.196,0.538
0.283,0.368,0.581,0.788,0.747,0.075,0.196,0.538
0.283,0.368,0.581,0.788,0.746,0.074,0.196,0.537
0.282,0.368,0.58,0.788,0.746,0.075,0.196,0.537
0.282,0.368,0.58,0.787,0.746,0.075,0.196,0.537
0.282,0.367,0.58,0.787,0.746,0.075,0.196,0.537
0.282,0.367,0.58,0.787,0.745,0.075,0.195,0.536
0.282,0.367,0.58,0.787,0.745,0.074,0.195,0.536
0.282,0.367,0.58,0.786,0.745,0.074,0.195,0.536
0.282,0.367,0.579,0.786,0.745,0.074,0.195,0.536
0.281,0.366,0.579,0.786,0.744,0.075,0.195,0.535
0.281,0.366,0.579,0.785,0.744,0.074,0.195,0.535
0.281,0.366,0.579,0.785,0.744,0.074,0.195,0.535
0.281,0.366,0.579,0.785,0.744,0.074,0.195,0.535
0.281,0.365,0.579,0.784,0.743,0.074,0.195,0.534
0.281,0.365,0.578,0.784,0.743,0.074,0.195,0.534
0.281,0.365,0.578,0.784,0.743,0.074,0.195,0.534
0.281,0.365,0.578,0.784,0.743,0.074,0.195,0.534
0.28,0.365,0.578,0.783,0.742,0.074,0.195,0.533
0.28,0.365,0.578,0.783,0.742,0.074,0.195,0.533
0.28,0.365,0.578,0.783,0.742,0.074,0.195,0.533
0.28,0.365,0.577,0.783,0.742,0.074,0.195,0.533
0.28,0.364,0.577,0.782,0.741,0.074,0.195,0.532
0.28,0.364,0.577,0.782,0.741,0.074,0.195,0.532
0.28,0.364,0.577,0.782,0.741,0.074,0.195,0.532
0.279,0.364,0.577,0.781,0.741,0.074,0.195,0.531
0.279,0.364,0.577,0.781,0.74,0.074,0.195,0.531
0.279,0.364,0.576,0.781,0.74,0.074,0.195,0.531
0.279,0.364,0.576,0.781,0.74,0.074,0.195,0.531
0.279,0.364,0.576,0.78,0.74,0.074,0.195,0.53
0.279,0.364,0.576,0.78,0.74,0.074,0.195,0.53
0.279,0.363,0.576,0.78,0.739,0.074,0.195,0.53
0.278,0.363,0.576,0.78,0.739,0.074,0.195,0.53
0.278,0.363,0.575,0.779,0.739,0.074,0.195,0.529
0.278,0.363,0.575,0.779,0.739,0.074,0.195,0.529
0.278,0.363,0.575,0.779,0.738,0.074,0.195,0.529
0.278,0.362,0.575,0.779,0.738,0.074,0.194,0.529
0.278,0.362,0.575,0.778,0.738,0.074,0.194,0.529
0.278,0.362,0.574,0.778,0.738,0.074,0.194,0.528
0.277,0.362,0.574,0.778,0.737,0.074,0.194,0.528
0.277,0.362,0.574,0.777,0.737,0.074,0.194,0.528
0.277,0.362,0.574,0.777,0.737,0.074,0.194,0.528
0.277,0.362,0.574,0.777,0.737,0.074,0.194,0.528
0.277,0.361,0.574,0.777,0.736,0.074,0.194,0.527
0.277,0.361,0.574,0.777,0.736,0.074,0.194,0.527
0.277,0.361,0.574,0.776,0.736,0.074,0.194,0.527
0.277,0.361,0.573,0.776,0.736,0.074,0.194,0.527
0.276,0.361,0.573,0.776,0.735,0.074,0.194,0.526
0.276,0.361,0.573,0.776,0.735,0.074,0.194,0.526
0.276,0.36,0.573,0.775,0.735,0.074,0.194,0.526
0.276,0.36,0.573,0.775,0.735,0.074,0.194,0.526
0.276,0.36,0.572,0.775,0.734,0.074,0.194,0.526
0.276,0.36,0.572,0.775,0.734,0.074,0.194,0.525
0.276,0.36,0.572,0.774,0.734,0.074,0.194,0.525
0.275,0.36,0.572,0.774,0.733,0.074,0.194,0.525
0.275,0.36,0.572,0.774,0.733,0.074,0.194,0.525
0.275,0.359,0.572,0.774,0.733,0.074,0.194,0.524
0.275,0.359,0.572,0.773,0.733,0.074,0.194,0.524
0.275,0.359,0.571,0.773,0.732,0.074,0.194,0.524
0.275,0.359,0.571,0.773,0.732,0.074,0.194,0.524
0.275,0.359,0.571,0.772,0.732,0.074,0.194,0.524
0.275,0.359,0.571,0.772,0.732,0.074,0.194,0.523
0.274,0.358,0.571,0.772,0.731,0.074,0.194,0.523
0.274,0.358,0.571,0.772,0.731,0.073,0.194,0.523
0.274,0.358,0.57,0.772,0.731,0.073,0.193,0.523
0.274,0.358,0.57,0.771,0.731,0.073,0.194,0.522
0.274,0.358,0.57,0.771,0.73,0.073,0.193,0.522
0.274,0.358,0.57,0.771,0.73,0.073,0.193,0.522
0.274,0.358,0.57,0.771,0.73,0.073,0.194,0.522
0.273,0.358,0.57,0.771,0.73,0.073,0.193,0.521
0.273,0.358,0.57,0.77,0.729,0.073,0.193,0.521
0.273,0.357,0.569,0.77,0.729,0.073,0.193,0.521
0.273,0.357,0.569,0.77,0.729,0.073,0.193,0.521
0.273,0.357,0.569,0.77,0.728,0.073,0.193,0.52
0.273,0.357,0.569,0.769,0.728,0.073,0.193,0.52
0.273,0.357,0.569,0.769,0.728,0.073,0.193,0.52
0.272,0.357,0.569,0.769,0.728,0.073,0.193,0.52
0.272,0.357,0.568,0.768,0.727,0.073,0.193,0.519
0.272,0.357,0.568,0.768,0.727,0.073,0.193,0.519
0.272,0.357,0.568,0.768,0.727,0.073,0.193,0.519
0.272,0.357,0.568,0.768,0.727,0.073,0.193,0.519
0.272,0.356,0.568,0.767,0.727,0.073,0.193,0.518
0.272,0.356,0.568,0.767,0.726,0.073,0.193,0.518
0.272,0.356,0.567,0.766,0.726,0.073,0.193,0.518
0.272,0.356,0.567,0.766,0.726,0.073,0.193,0.518
0.271,0.356,0.567,0.766,0.725,0.073,0.193,0.517
0.271,0.356,0.567,0.766,0.726,0.073,0.193,0.517
0.271,0.356,0.567,0.765,0.725,0.073,0.193,0.517
0.271,0.356,0.567,0.765,0.725,0.073,0.193,0.516
0.271,0.356,0.567,0.765,0.725,0.073,0.193,0.517
0.271,0.356,0.566,0.765,0.725,0.073,0.193,0.516
0.271,0.356,0.566,0.765,0.724,0.073,0.193,0.516
0.27,0.356,0.566,0.764,0.724,0.073,0.193,0.516
0.27,0.356,0.566,0.764,0.724,0.073,0.193,0.516
0.27,0.356,0.566,0.764,0.723,0.073,0.193,0.516
0.27,0.356,0.566,0.763,0.723,0.073,0.193,0.515
0.27,0.355,0.565,0.763,0.723,0.073,0.193,0.515
0.27,0.355,0.565,0.763,0.723,0.073,0.193,0.515
0.27,0.355,0.565,0.763,0.722,0.073,0.192,0.515
0.27,0.355,0.565,0.762,0.722,0.073,0.193,0.514
0.27,0.355,0.565,0.762,0.722,0.073,0.192,0.514
0.269,0.354,0.565,0.762,0.721,0.073,0.192,0.514
0.269,0.355,0.564,0.762,0.721,0.073,0.192,0.514
0.269,0.354,0.564,0.761,0.721,0.073,0.192,0.514
0.269,0.354,0.564,0.761,0.721,0.073,0.192,0.513
0.269,0.354,0.564,0.761,0.721,0.073,0.192,0.513
0.269,0.354,0.564,0.761,0.72,0.073,0.192,0.513
0.269,0.354,0.564,0.76,0.72,0.073,0.192,0.513
0.268,0.354,0.563,0.76,0.72,0.073,0.192,0.513
0.268,0.353,0.563,0.76,0.719,0.073,0.192,0.513
0.268,0.353,0.563,0.759,0.719,0.073,0.192,0.512
0.268,0.353,0.563,0.759,0.719,0.073,0.192,0.512
0.268,0.353,0.563,0.759,0.719,0.073,0.192,0.512
0.268,0.353,0.563,0.759,0.719,0.073,0.192,0.512
0.268,0.352,0.562,0.758,0.718,0.073,0.192,0.511
0.268,0.352,0.562,0.758,0.718,0.073,0.192,0.511
0.268,0.352,0.562,0.758,0.718,0.073,0.192,0.511
0.267,0.352,0.562,0.757,0.718,0.073,0.192,0.511
0.267,0.352,0.562,0.757,0.717,0.073,0.192,0.511
0.267,0.352,0.562,0.757,0.717,0.073,0.192,0.51
0.267,0.351,0.562,0.757,0.717,0.073,0.192,0.51
0.267,0.351,0.561,0.756,0.717,0.073,0.192,0.51
0.267,0.351,0.561,0.756,0.717,0.073,0.192,0.51
0.267,0.351,0.561,0.756,0.716,0.073,0.192,0.509
0.266,0.351,0.561,0.756,0.716,0.073,0.192,0.509
0.266,0.35,0.561,0.755,0.716,0.072,0.192,0.509
0.266,0.35,0.561,0.755,0.716,0.073,0.192,0.509
0.266,0.35,0.56,0.755,0.716,0.073,0.192,0.508
0.266,0.35,0.56,0.754,0.715,0.073,0.192,0.508
0.266,0.35,0.56,0.754,0.715,0.072,0.191,0.508
0.266,0.35,0.56,0.754,0.715,0.073,0.191,0.508
0.265,0.35,0.56,0.754,0.715,0.072,0.191,0.507
0.266,0.349,0.56,0.754,0.715,0.072,0.191,0.507
0.265,0.349,0.56,0.753,0.714,0.073,0.191,0.507
0.265,0.349,0.559,0.753,0.714,0.072,0.191,0.507
0.265,0.349,0.559,0.753,0.714,0.072,0.191,0.506
0.265,0.349,0.559,0.753,0.714,0.072,0.191,0.506
0.265,0.349,0.559,0.752,0.713,0.073,0.191,0.506
0.265,0.349,0.559,0.752,0.713,0.072,0.191,0.506
0.265,0.349,0.559,0.752,0.713,0.072,0.191,0.505
0.265,0.349,0.559,0.752,0.713,0.072,0.191,0.505
0.264,0.349,0.558,0.752,0.713,0.072,0.191,0.505
0.264,0.348,0.558,0.751,0.713,0.072,0.191,0.505
0.264,0.348,0.558,0.751,0.712,0.072,0.191,0.505
0.264,0.348,0.558,0.751,0.712,0.072,0.191,0.504
0.264,0.348,0.558,0.75,0.712,0.072,0.191,0.504
0.264,0.348,0.558,0.75,0.712,0.072,0.191,0.504
0.264,0.348,0.557,0.75,0.711,0.072,0.191,0.504
0.264,0.348,0.557,0.75,0.711,0.072,0.191,0.504
0.264,0.348,0.557,0.749,0.711,0.072,0.191,0.504
0.263,0.348,0.557,0.749,0.71,0.072,0.191,0.504
0.263,0.348,0.557,0.749,0.71,0.072,0.191,0.503
0.263,0.348,0.557,0.749,0.71,0.072,0.191,0.503
0.263,0.347,0.557,0.748,0.71,0.072,0.191,0.503
0.263,0.347,0.556,0.748,0.709,0.072,0.191,0.503
0.263,0.347,0.556,0.748,0.709,0.072,0.191,0.503
0.263,0.347,0.556,0.748,0.709,0.072,0.191,0.503
0.263,0.347,0.556,0.747,0.709,0.072,0.191,0.502
0.262,0.347,0.556,0.747,0.708,0.072,0.19,0.502
0.262,0.347,0.556,0.747,0.708,0.072,0.19,0.502
0.262,0.347,0.555,0.747,0.708,0.072,0.19,0.502
0.262,0.347,0.555,0.746,0.708,0.072,0.191,0.502
0.262,0.346,0.555,0.746,0.707,0.072,0.191,0.501
0.262,0.346,0.555,0.746,0.707,0.072,0.19,0.501
0.262,0.346,0.555,0.746,0.707,0.072,0.19,0.501
0.261,0.346,0.555,0.746,0.707,0.072,0.19,0.501
0.262,0.346,0.554,0.745,0.707,0.072,0.19,0.5
0.261,0.346,0.554,0.745,0.706,0.072,0.19,0.5
0.261,0.346,0.554,0.745,0.706,0.072,0.19,0.5
0.261,0.345,0.554,0.745,0.706,0.072,0.19,0.5
0.261,0.345,0.554,0.744,0.706,0.072,0.19,0.5
0.261,0.345,0.554,0.744,0.705,0.072,0.19,0.499
0.261,0.345,0.554,0.744,0.705,0.072,0.19,0.499
0.261,0.345,0.553,0.743,0.705,0.072,0.19,0.499
0.261,0.345,0.553,0.743,0.705,0.072,0.19,0.499
0.26,0.345,0.553,0.743,0.705,0.072,0.19,0.499
0.26,0.345,0.553,0.743,0.704,0.072,0.19,0.498
0.26,0.344,0.553,0.743,0.704,0.072,0.19,0.498
0.26,0.344,0.553,0.742,0.704,0.072,0.19,0.498
0.26,0.344,0.552,0.742,0.704,0.072,0.19,0.498
0.26,0.344,0.552,0.742,0.703,0.072,0.19,0.498
0.26,0.344,0.552,0.742,0.703,0.072,0.19,0.497
0.26,0.344,0.552,0.741,0.703,0.072,0.19,0.497
0.26,0.344,0.552,0.741,0.703,0.072,0.19,0.497
0.259,0.344,0.552,0.741,0.703,0.072,0.19,0.497
0.259,0.344,0.552,0.741,0.702,0.072,0.19,0.497
0.259,0.344,0.552,0.74,0.702,0.072,0.19,0.496
0.259,0.344,0.551,0.74,0.702,0.072,0.19,0.496
0.259,0.343,0.551,0.74,0.702,0.072,0.19,0.496
0.259,0.343,0.551,0.74,0.701,0.072,0.19,0.496
0.259,0.343,0.551,0.739,0.701,0.072,0.19,0.496
0.259,0.343,0.551,0.739,0.701,0.072,0.19,0.496
0.259,0.343,0.551,0.739,0.701,0.072,0.19,0.495
0.258,0.343,0.55,0.739,0.7,0.072,0.189,0.495
0.258,0.343,0.55,0.739,0.7,0.072,0.189,0.495
0.258,0.342,0.55,0.739,0.7,0.072,0.189,0.495
0.258,0.342,0.55,0.738,0.7,0.072,0.189,0.495
0.258,0.342,0.55,0.738,0.7,0.072,0.189,0.494
0.258,0.342,0.55,0.738,0.699,0.072,0.189,0.494
0.258,0.342,0.549,0.738,0.699,0.072,0.189,0.494
0.258,0.342,0.549,0.737,0.699,0.072,0.189,0.494
0.257,0.341,0.549,0.737,0.699,0.071,0.189,0.494
0.258,0.341,0.549,0.737,0.698,0.072,0.189,0.494
0.257,0.341,0.549,0.737,0.698,0.072,0.189,0.493
0.257,0.341,0.549,0.737,0.698,0.072,0.189,0.493
0.257,0.341,0.549,0.736,0.698,0.071,0.189,0.493
0.257,0.341,0.548,0.736,0.698,0.071,0.189,0.493
0.257,0.341,0.548,0.736,0.697,0.072,0.189,0.493
0.257,0.34,0.548,0.736,0.697,0.071,0.189,0.493
0.257,0.34,0.548,0.736,0.697,0.071,0.189,0.492
0.257,0.34,0.548,0.735,0.697,0.072,0.189,0.492
0.256,0.34,0.548,0.735,0.696,0.071,0.189,0.492
0.256,0.34,0.548,0.735,0.696,0.071,0.189,0.492
0.256,0.34,0.548,0.735,0.696,0.071,0.189,0.492
0.256,0.34,0.547,0.735,0.696,0.071,0.189,0.492
0.256,0.339,0.547,0.734,0.696,0.071,0.189,0.491
0.256,0.339,0.547,0.734,0.696,0.071,0.189,0.491
0.256,0.339,0.547,0.734,0.695,0.071,0.189,0.491
0.256,0.339,0.547,0.734,0.695,0.071,0.189,0.491
0.256,0.339,0.547,0.733,0.695,0.071,0.189,0.49
0.256,0.339,0.547,0.733,0.695,0.071,0.189,0.49
0.256,0.339,0.546,0.733,0.695,0.071,0.189,0.49
0.255,0.339,0.546,0.733,0.694,0.071,0.189,0.49
0.255,0.339,0.546,0.733,0.694,0.071,0.189,0.49
0.255,0.338,0.546,0.732,0.694,0.071,0.189,0.489
0.255,0.338,0.546,0.732,0.694,0.071,0.189,0.489
0.255,0.338,0.546,0.732,0.694,0.071,0.189,0.489
0.255,0.338,0.545,0.732,0.694,0.071,0.188,0.489
0.255,0.338,0.545,0.731,0.693,0.071,0.188,0.488
0.254,0.338,0.545,0.731,0.693,0.071,0.188,0.488
0.254,0.338,0.545,0.731,0.693,0.071,0.188,0.488
0.254,0.338,0.545,0.731,0.693,0.071,0.189,0.488
0.254,0.337,0.545,0.731,0.693,0.071,0.188,0.488
0.254,0.337,0.545,0.731,0.692,0.071,0.188,0.488
0.254,0.337,0.545,0.73,0.692,0.071,0.188,0.487
0.254,0.337,0.544,0.73,0.692,0.071,0.188,0.487
0.254,0.337,0.544,0.73,0.692,0.071,0.188,0.487
0.254,0.337,0.544,0.73,0.692,0.071,0.188,0.487
0.254,0.337,0.544,0.73,0.691,0.071,0.188,0.487
0.253,0.337,0.544,0.729,0.691,0.071,0.188,0.486
0.254,0.337,0.544,0.729,0.691,0.071,0.188,0.486
0.253,0.337,0.543,0.729,0.691,0.071,0.188,0.486
0.253,0.337,0.543,0.729,0.691,0.071,0.188,0.486
0.253,0.336,0.543,0.729,0.69,0.071,0.188,0.486
0.253,0.336,0.543,0.728,0.69,0.071,0.188,0.486
0.253,0.336,0.543,0.728,0.69,0.071,0.188,0.485
0.253,0.336,0.543,0.728,0.69,0.071,0.188,0.485
0.253,0.336,0.543,0.728,0.69,0.071,0.188,0.485
0.252,0.336,0.542,0.728,0.689,0.071,0.188,0.485
0.252,0.336,0.542,0.727,0.689,0.071,0.188,0.485
0.253,0.336,0.542,0.727,0.689,0.071,0.188,0.484
0.252,0.336,0.542,0.727,0.689,0.071,0.188,0.484
0.252,0.336,0.542,0.727,0.689,0.071,0.188,0.484
0.252,0.335,0.542,0.726,0.688,0.071,0.188,0.484
0.252,0.335,0.542,0.726,0.688,0.071,0.188,0.484
0.252,0.335,0.541,0.726,0.688,0.071,0.188,0.483
0.252,0.335,0.541,0.726,0.688,0.071,0.188,0.483
0.252,0.335,0.541,0.726,0.688,0.071,0.188,0.483
0.252,0.335,0.541,0.726,0.687,0.071,0.188,0.483
0.251,0.334,0.541,0.725,0.687,0.071,0.188,0.483
0.251,0.334,0.541,0.725,0.687,0.071,0.187,0.483
0.251,0.334,0.541,0.725,0.687,0.071,0.187,0.482
0.251,0.334,0.54,0.725,0.687,0.071,0.187,0.482
0.251,0.334,0.54,0.725,0.686,0.071,0.187,0.482
0.251,0.334,0.54,0.724,0.686,0.071,0.187,0.482
0.251,0.334,0.54,0.724,0.686,0.071,0.187,0.481
0.251,0.333,0.54,0.724,0.686,0.071,0.187,0.481
0.251,0.333,0.54,0.724,0.685,0.071,0.187,0.481
